Price,symbol,open,high,low,close,volume
Ticker,FVRR,FVRR,FVRR,FVRR,FVRR,FVRR
date,,,,,,
2019-08-19,FVRR,22.6200008392334,22.6200008392334,22.684999465942383,21.700000762939453,55500
2019-08-20,FVRR,23.270000457763672,23.270000457763672,23.6299991607666,22.195999145507812,96400
2019-08-21,FVRR,24.280000686645508,24.280000686645508,24.420000076293945,23.299999237060547,156800
2019-08-22,FVRR,23.610000610351562,23.610000610351562,24.670000076293945,23.604999542236328,58300
2019-08-23,FVRR,23.389999389648438,23.389999389648438,23.799999237060547,22.799999237060547,72100
2019-08-26,FVRR,22.229999542236328,22.229999542236328,23.299999237060547,22.149999618530273,73800
2019-08-27,FVRR,21.5,21.5,22.56999969482422,21.30500030517578,85200
2019-08-28,FVRR,23.170000076293945,23.170000076293945,23.398000717163086,21.399999618530273,244100
2019-08-29,FVRR,23.579999923706055,23.579999923706055,23.940000534057617,23.149999618530273,189100
2019-08-30,FVRR,23.389999389648438,23.389999389648438,23.5,22.389999389648438,157200
2019-09-03,FVRR,22.440000534057617,22.440000534057617,23.469999313354492,22.139999389648438,65900
2019-09-04,FVRR,22.270000457763672,22.270000457763672,22.90999984741211,22.149999618530273,64900
2019-09-05,FVRR,21.65999984741211,21.65999984741211,22.729999542236328,21.479999542236328,106900
2019-09-06,FVRR,21.6299991607666,21.6299991607666,22.027000427246094,21.399999618530273,130400
2019-09-09,FVRR,20.920000076293945,20.920000076293945,22.1299991607666,20.86199951171875,707200
2019-09-10,FVRR,20.469999313354492,20.469999313354492,20.809999465942383,20.10300064086914,444800
2019-09-11,FVRR,19.239999771118164,19.239999771118164,20.600000381469727,18.899999618530273,471300
2019-09-12,FVRR,19.399999618530273,19.399999618530273,19.780000686645508,19.010000228881836,150700
2019-09-13,FVRR,19.270000457763672,19.270000457763672,19.700000762939453,18.75,106500
2019-09-16,FVRR,20.719999313354492,20.719999313354492,20.780000686645508,19.100000381469727,207600
2019-09-17,FVRR,21.079999923706055,21.079999923706055,21.479999542236328,20.549999237060547,120000
2019-09-18,FVRR,20.170000076293945,20.170000076293945,21.399999618530273,19.799999237060547,128500
2019-09-19,FVRR,19.059999465942383,19.059999465942383,20.020000457763672,18.959999084472656,145600
2019-09-20,FVRR,18.559999465942383,18.559999465942383,19.430999755859375,18.25,167100
2019-09-23,FVRR,18.15999984741211,18.15999984741211,18.559999465942383,17.829999923706055,178400
2019-09-24,FVRR,17.68000030517578,17.68000030517578,18.299999237060547,17.534000396728516,176200
2019-09-25,FVRR,18.149999618530273,18.149999618530273,18.170000076293945,17.110000610351562,355900
2019-09-26,FVRR,18.440000534057617,18.440000534057617,18.549999237060547,17.290000915527344,129500
2019-09-27,FVRR,18.25,18.25,18.398000717163086,17.75,113900
2019-09-30,FVRR,18.700000762939453,18.700000762939453,18.780000686645508,17.959999084472656,190400
2019-10-01,FVRR,18.649999618530273,18.649999618530273,19.350000381469727,18.5,120100
2019-10-02,FVRR,18.84000015258789,18.84000015258789,19.389999389648438,18.459999084472656,179900
2019-10-03,FVRR,20.030000686645508,20.030000686645508,20.059999465942383,18.479999542236328,230900
2019-10-04,FVRR,20.649999618530273,20.649999618530273,20.670000076293945,19.329999923706055,86100
2019-10-07,FVRR,21.59000015258789,21.59000015258789,21.75,20.350000381469727,222600
2019-10-08,FVRR,21.200000762939453,21.200000762939453,21.579999923706055,20.899999618530273,106600
2019-10-09,FVRR,20.6299991607666,20.6299991607666,21.309999465942383,20.5,116100
2019-10-10,FVRR,20.690000534057617,20.690000534057617,20.799999237060547,20.280000686645508,58900
2019-10-11,FVRR,20.649999618530273,20.649999618530273,20.8700008392334,20.309999465942383,92600
2019-10-14,FVRR,20.799999237060547,20.799999237060547,20.950000762939453,20.1299991607666,71800
2019-10-15,FVRR,21.0,21.0,21.020000457763672,20.149999618530273,63000
2019-10-16,FVRR,21.149999618530273,21.149999618530273,21.490999221801758,20.635000228881836,90100
2019-10-17,FVRR,21.520000457763672,21.520000457763672,21.597999572753906,20.96500015258789,59500
2019-10-18,FVRR,20.5,20.5,21.549999237060547,20.25,92300
2019-10-21,FVRR,20.610000610351562,20.610000610351562,20.719999313354492,20.200000762939453,31700
2019-10-22,FVRR,20.969999313354492,20.969999313354492,21.239999771118164,20.719999313354492,66400
2019-10-23,FVRR,21.649999618530273,21.649999618530273,21.799999237060547,20.850000381469727,127900
2019-10-24,FVRR,22.809999465942383,22.809999465942383,23.25,21.700000762939453,295500
2019-10-25,FVRR,23.8799991607666,23.8799991607666,24.25,22.899999618530273,174700
2019-10-28,FVRR,24.59000015258789,24.59000015258789,24.59000015258789,24.0,207300
2019-10-29,FVRR,24.309999465942383,24.309999465942383,24.739999771118164,23.40999984741211,148100
2019-10-30,FVRR,22.559999465942383,22.559999465942383,24.5,22.559999465942383,113900
2019-10-31,FVRR,22.610000610351562,22.610000610351562,23.200000762939453,22.229999542236328,124300
2019-11-01,FVRR,21.3799991607666,21.3799991607666,23.072999954223633,21.219999313354492,75100
2019-11-04,FVRR,22.15999984741211,22.15999984741211,22.65999984741211,21.469999313354492,140900
2019-11-05,FVRR,22.299999237060547,22.299999237060547,22.579999923706055,21.790000915527344,56300
2019-11-06,FVRR,22.639999389648438,22.639999389648438,22.899999618530273,22.209999084472656,108300
2019-11-07,FVRR,22.100000381469727,22.100000381469727,22.540000915527344,21.885000228881836,149400
2019-11-08,FVRR,22.030000686645508,22.030000686645508,22.32699966430664,21.809999465942383,112500
2019-11-11,FVRR,22.049999237060547,22.049999237060547,22.40999984741211,21.0,169300
2019-11-12,FVRR,21.780000686645508,21.780000686645508,22.5,21.18000030517578,137500
2019-11-13,FVRR,22.600000381469727,22.600000381469727,23.75,21.309999465942383,567700
2019-11-14,FVRR,22.770000457763672,22.770000457763672,24.239999771118164,21.93000030517578,419500
2019-11-15,FVRR,22.030000686645508,22.030000686645508,23.06999969482422,21.709999084472656,149100
2019-11-18,FVRR,21.93000030517578,21.93000030517578,22.360000610351562,21.065000534057617,203800
2019-11-19,FVRR,22.31999969482422,22.31999969482422,22.899999618530273,21.65999984741211,179500
2019-11-20,FVRR,21.959999084472656,21.959999084472656,22.549999237060547,21.760000228881836,339500
2019-11-21,FVRR,22.0,22.0,22.0,20.65999984741211,162500
2019-11-22,FVRR,22.100000381469727,22.100000381469727,22.540000915527344,21.5,86700
2019-11-25,FVRR,22.5,22.5,22.790000915527344,21.948999404907227,172600
2019-11-26,FVRR,22.709999084472656,22.709999084472656,22.75,21.860000610351562,97000
2019-11-27,FVRR,23.190000534057617,23.190000534057617,23.200000762939453,22.625,91100
2019-11-29,FVRR,23.010000228881836,23.010000228881836,23.25,22.010000228881836,77100
2019-12-02,FVRR,22.540000915527344,22.540000915527344,23.25,21.030000686645508,287000
2019-12-03,FVRR,22.010000228881836,22.010000228881836,22.010000228881836,20.809999465942383,272800
2019-12-04,FVRR,21.510000228881836,21.510000228881836,22.239999771118164,21.31999969482422,165800
2019-12-05,FVRR,21.34000015258789,21.34000015258789,22.110000610351562,20.760000228881836,123700
2019-12-06,FVRR,20.799999237060547,20.799999237060547,22.049999237060547,20.610000610351562,169600
2019-12-09,FVRR,20.200000762939453,20.200000762939453,20.798999786376953,19.31999969482422,352200
2019-12-10,FVRR,21.540000915527344,21.540000915527344,21.649999618530273,20.200000762939453,526600
2019-12-11,FVRR,21.600000381469727,21.600000381469727,21.969999313354492,20.8700008392334,229900
2019-12-12,FVRR,22.149999618530273,22.149999618530273,22.299999237060547,21.030000686645508,201900
2019-12-13,FVRR,23.299999237060547,23.299999237060547,23.68000030517578,22.18000030517578,307900
2019-12-16,FVRR,22.899999618530273,22.899999618530273,23.18000030517578,22.229999542236328,417400
2019-12-17,FVRR,22.5,22.5,22.950000762939453,22.209999084472656,137800
2019-12-18,FVRR,22.889999389648438,22.889999389648438,23.125,22.25,114500
2019-12-19,FVRR,23.610000610351562,23.610000610351562,23.6299991607666,22.68000030517578,356100
2019-12-20,FVRR,24.68000030517578,24.68000030517578,24.860000610351562,23.200000762939453,325900
2019-12-23,FVRR,23.299999237060547,23.299999237060547,24.739999771118164,23.299999237060547,247600
2019-12-24,FVRR,22.329999923706055,22.329999923706055,23.729999542236328,22.15999984741211,145400
2019-12-26,FVRR,23.389999389648438,23.389999389648438,23.709999084472656,22.360000610351562,249900
2019-12-27,FVRR,24.989999771118164,24.989999771118164,25.299999237060547,23.42099952697754,226600
2019-12-30,FVRR,23.18000030517578,23.18000030517578,24.899999618530273,22.950000762939453,526100
2019-12-31,FVRR,23.5,23.5,23.94499969482422,23.010000228881836,171700
2020-01-02,FVRR,22.899999618530273,22.899999618530273,24.0,22.299999237060547,298700
2020-01-03,FVRR,23.190000534057617,23.190000534057617,23.700000762939453,22.59000015258789,180100
2020-01-06,FVRR,23.5,23.5,23.969999313354492,22.829999923706055,265400
2020-01-07,FVRR,24.239999771118164,24.239999771118164,24.43000030517578,23.030000686645508,221400
2020-01-08,FVRR,25.020000457763672,25.020000457763672,25.139999389648438,23.503999710083008,427900
2020-01-09,FVRR,24.389999389648438,24.389999389648438,26.06999969482422,24.110000610351562,274300
2020-01-10,FVRR,24.799999237060547,24.799999237060547,24.860000610351562,23.3799991607666,212800
2020-01-13,FVRR,25.8700008392334,25.8700008392334,26.040000915527344,24.68000030517578,293800
2020-01-14,FVRR,25.5,25.5,25.899999618530273,25.00200080871582,73500
2020-01-15,FVRR,25.690000534057617,25.690000534057617,26.3799991607666,25.450000762939453,185900
2020-01-16,FVRR,26.450000762939453,26.450000762939453,26.579999923706055,25.940000534057617,109300
2020-01-17,FVRR,26.950000762939453,26.950000762939453,27.5,26.469999313354492,247800
2020-01-21,FVRR,27.959999084472656,27.959999084472656,27.959999084472656,26.6200008392334,290900
2020-01-22,FVRR,26.93000030517578,26.93000030517578,28.0,26.461000442504883,299600
2020-01-23,FVRR,26.25,26.25,27.1299991607666,25.860000610351562,240600
2020-01-24,FVRR,25.989999771118164,25.989999771118164,26.799999237060547,25.459999084472656,183800
2020-01-27,FVRR,25.510000228881836,25.510000228881836,25.799999237060547,25.0,170700
2020-01-28,FVRR,25.600000381469727,25.600000381469727,26.170000076293945,25.280000686645508,162500
2020-01-29,FVRR,25.610000610351562,25.610000610351562,25.774999618530273,25.170000076293945,125500
2020-01-30,FVRR,25.600000381469727,25.600000381469727,25.774999618530273,25.209999084472656,101400
2020-01-31,FVRR,26.09000015258789,26.09000015258789,26.09000015258789,25.329999923706055,154200
2020-02-03,FVRR,25.59000015258789,25.59000015258789,26.920000076293945,25.280000686645508,198200
2020-02-04,FVRR,26.440000534057617,26.440000534057617,26.440000534057617,25.1200008392334,128100
2020-02-05,FVRR,25.59000015258789,25.59000015258789,26.639999389648438,25.309999465942383,145600
2020-02-06,FVRR,25.399999618530273,25.399999618530273,25.645000457763672,24.59000015258789,188900
2020-02-07,FVRR,25.719999313354492,25.719999313354492,25.950000762939453,25.010000228881836,105600
2020-02-10,FVRR,26.3700008392334,26.3700008392334,27.15999984741211,25.5,135000
2020-02-11,FVRR,26.110000610351562,26.110000610351562,26.709999084472656,25.549999237060547,116900
2020-02-12,FVRR,27.0,27.0,27.65999984741211,25.559999465942383,189200
2020-02-13,FVRR,27.350000381469727,27.350000381469727,27.739999771118164,26.34000015258789,217700
2020-02-14,FVRR,27.899999618530273,27.899999618530273,27.899999618530273,26.420000076293945,240400
2020-02-18,FVRR,28.0,28.0,28.0,26.760000228881836,429300
2020-02-19,FVRR,30.0,30.0,31.850000381469727,28.700000762939453,2268900
2020-02-20,FVRR,35.11000061035156,35.11000061035156,35.130001068115234,30.75,2003100
2020-02-21,FVRR,33.709999084472656,33.709999084472656,34.5099983215332,31.208999633789062,588300
2020-02-24,FVRR,32.7599983215332,32.7599983215332,32.9900016784668,31.06999969482422,372700
2020-02-25,FVRR,32.0,32.0,33.470001220703125,31.6299991607666,394900
2020-02-26,FVRR,32.900001525878906,32.900001525878906,33.38999938964844,32.0,286800
2020-02-27,FVRR,32.060001373291016,32.060001373291016,32.470001220703125,31.079999923706055,383500
2020-02-28,FVRR,31.479999542236328,31.479999542236328,31.899999618530273,30.110000610351562,369000
2020-03-02,FVRR,34.34000015258789,34.34000015258789,34.415000915527344,31.260000228881836,255700
2020-03-03,FVRR,32.0,32.0,34.4900016784668,31.31999969482422,452500
2020-03-04,FVRR,32.93000030517578,32.93000030517578,33.0,31.65999984741211,345900
2020-03-05,FVRR,32.0,32.0,32.9900016784668,31.649999618530273,360200
2020-03-06,FVRR,30.639999389648438,30.639999389648438,31.975000381469727,29.440000534057617,316800
2020-03-09,FVRR,27.8700008392334,27.8700008392334,29.459999084472656,25.600000381469727,328300
2020-03-10,FVRR,29.549999237060547,29.549999237060547,29.600000381469727,27.790000915527344,206300
2020-03-11,FVRR,27.15999984741211,27.15999984741211,29.190000534057617,27.079999923706055,351700
2020-03-12,FVRR,23.81999969482422,23.81999969482422,28.09000015258789,23.790000915527344,476000
2020-03-13,FVRR,26.0,26.0,26.0,24.5,362000
2020-03-16,FVRR,22.350000381469727,22.350000381469727,25.0,21.969999313354492,696800
2020-03-17,FVRR,23.40999984741211,23.40999984741211,24.1200008392334,22.889999389648438,401100
2020-03-18,FVRR,22.920000076293945,22.920000076293945,23.3700008392334,20.420000076293945,368300
2020-03-19,FVRR,23.31999969482422,23.31999969482422,35.0,21.200000762939453,957500
2020-03-20,FVRR,21.690000534057617,21.690000534057617,26.290000915527344,21.0,381100
2020-03-23,FVRR,23.239999771118164,23.239999771118164,23.450000762939453,20.65999984741211,361400
2020-03-24,FVRR,24.110000610351562,24.110000610351562,25.8700008392334,23.1200008392334,214400
2020-03-25,FVRR,24.030000686645508,24.030000686645508,25.760000228881836,23.329999923706055,257900
2020-03-26,FVRR,25.030000686645508,25.030000686645508,25.1200008392334,23.59000015258789,294400
2020-03-27,FVRR,26.350000381469727,26.350000381469727,26.979999542236328,23.0,432200
2020-03-30,FVRR,24.479999542236328,24.479999542236328,26.700000762939453,24.315000534057617,203800
2020-03-31,FVRR,25.170000076293945,25.170000076293945,25.559999465942383,24.389999389648438,157800
2020-04-01,FVRR,24.229999542236328,24.229999542236328,25.309999465942383,23.18000030517578,387100
2020-04-02,FVRR,24.239999771118164,24.239999771118164,25.239999771118164,23.200000762939453,415100
2020-04-03,FVRR,22.940000534057617,22.940000534057617,24.5,22.520000457763672,295400
2020-04-06,FVRR,23.770000457763672,23.770000457763672,25.200000762939453,23.270000457763672,440600
2020-04-07,FVRR,23.43000030517578,23.43000030517578,25.059999465942383,23.03499984741211,368400
2020-04-08,FVRR,30.309999465942383,30.309999465942383,30.329999923706055,25.5,1353600
2020-04-09,FVRR,30.40999984741211,30.40999984741211,31.110000610351562,28.25,562900
2020-04-13,FVRR,29.860000610351562,29.860000610351562,30.399999618530273,28.770000457763672,194400
2020-04-14,FVRR,30.350000381469727,30.350000381469727,31.579999923706055,29.52400016784668,579200
2020-04-15,FVRR,31.510000228881836,31.510000228881836,31.649999618530273,29.110000610351562,509000
2020-04-16,FVRR,30.469999313354492,30.469999313354492,32.6349983215332,30.1299991607666,515800
2020-04-17,FVRR,31.989999771118164,31.989999771118164,31.989999771118164,29.68000030517578,422200
2020-04-20,FVRR,36.279998779296875,36.279998779296875,37.29999923706055,31.5,1290700
2020-04-21,FVRR,34.939998626708984,34.939998626708984,37.599998474121094,33.36000061035156,690400
2020-04-22,FVRR,36.959999084472656,36.959999084472656,37.47999954223633,34.369998931884766,743500
2020-04-23,FVRR,36.09000015258789,36.09000015258789,37.84000015258789,35.869998931884766,476100
2020-04-24,FVRR,37.70000076293945,37.70000076293945,38.9900016784668,36.15999984741211,535600
2020-04-27,FVRR,37.939998626708984,37.939998626708984,38.560001373291016,37.369998931884766,511100
2020-04-28,FVRR,39.189998626708984,39.189998626708984,40.22999954223633,37.38999938964844,537500
2020-04-29,FVRR,41.95000076293945,41.95000076293945,42.97999954223633,39.63999938964844,619700
2020-04-30,FVRR,39.22999954223633,39.22999954223633,41.4900016784668,38.810001373291016,444600
2020-05-01,FVRR,39.5099983215332,39.5099983215332,40.36000061035156,36.90999984741211,852900
2020-05-04,FVRR,42.25,42.25,42.709999084472656,38.650001525878906,927800
2020-05-05,FVRR,42.22999954223633,42.22999954223633,42.900001525878906,39.599998474121094,849000
2020-05-06,FVRR,45.0099983215332,45.0099983215332,46.25,42.65999984741211,1221400
2020-05-07,FVRR,46.41999816894531,46.41999816894531,54.0,45.77000045776367,2116500
2020-05-08,FVRR,48.810001373291016,48.810001373291016,49.939998626708984,47.22999954223633,1235500
2020-05-11,FVRR,52.2400016784668,52.2400016784668,52.2400016784668,48.720001220703125,924500
2020-05-12,FVRR,54.560001373291016,54.560001373291016,55.880001068115234,51.0099983215332,955800
2020-05-13,FVRR,54.540000915527344,54.540000915527344,55.60300064086914,49.279998779296875,905600
2020-05-14,FVRR,57.0,57.0,57.0,52.5,578600
2020-05-15,FVRR,59.040000915527344,59.040000915527344,59.79999923706055,56.470001220703125,909000
2020-05-18,FVRR,59.150001525878906,59.150001525878906,65.86000061035156,58.560001373291016,1084700
2020-05-19,FVRR,63.29999923706055,63.29999923706055,63.720001220703125,59.439998626708984,659500
2020-05-20,FVRR,65.75,65.75,66.73600006103516,63.880001068115234,559600
2020-05-21,FVRR,60.91999816894531,60.91999816894531,65.29000091552734,59.1150016784668,1085500
2020-05-22,FVRR,59.779998779296875,59.779998779296875,61.79999923706055,58.869998931884766,550200
2020-05-26,FVRR,62.36000061035156,62.36000061035156,63.47999954223633,60.59000015258789,604700
2020-05-27,FVRR,58.150001525878906,58.150001525878906,60.400001525878906,52.5,1281100
2020-05-28,FVRR,60.7400016784668,60.7400016784668,62.90999984741211,56.5099983215332,562100
2020-05-29,FVRR,65.12000274658203,65.12000274658203,66.0999984741211,60.599998474121094,1849100
2020-06-01,FVRR,68.56999969482422,68.56999969482422,68.68000030517578,62.61899948120117,713100
2020-06-02,FVRR,69.61000061035156,69.61000061035156,69.73999786376953,65.88999938964844,538200
2020-06-03,FVRR,70.37000274658203,70.37000274658203,73.5,69.31500244140625,761800
2020-06-04,FVRR,67.2699966430664,67.2699966430664,70.25,64.20999908447266,625500
2020-06-05,FVRR,63.88999938964844,63.88999938964844,66.95800018310547,62.349998474121094,758900
2020-06-08,FVRR,60.09000015258789,60.09000015258789,62.56999969482422,57.75,1345300
2020-06-09,FVRR,60.220001220703125,60.220001220703125,62.5,59.86000061035156,652800
2020-06-10,FVRR,61.189998626708984,61.189998626708984,61.5,59.04999923706055,597100
2020-06-11,FVRR,60.29999923706055,60.29999923706055,61.5,58.02000045776367,588900
2020-06-12,FVRR,60.08000183105469,60.08000183105469,61.79999923706055,59.54499816894531,440600
2020-06-15,FVRR,63.970001220703125,63.970001220703125,65.69000244140625,59.599998474121094,1011500
2020-06-16,FVRR,63.529998779296875,63.529998779296875,66.31199645996094,62.30699920654297,711800
2020-06-17,FVRR,62.310001373291016,62.310001373291016,65.77999877929688,61.66999816894531,477200
2020-06-18,FVRR,68.29000091552734,68.29000091552734,69.0999984741211,63.02000045776367,1326000
2020-06-19,FVRR,66.75,66.75,69.41000366210938,65.91100311279297,756200
2020-06-22,FVRR,71.37000274658203,71.37000274658203,73.41000366210938,66.9000015258789,902300
2020-06-23,FVRR,69.0199966430664,69.0199966430664,72.95999908447266,68.25,506300
2020-06-24,FVRR,69.37999725341797,69.37999725341797,69.93000030517578,65.33000183105469,541300
2020-06-25,FVRR,74.01000213623047,74.01000213623047,76.37000274658203,69.41000366210938,1140200
2020-06-26,FVRR,72.44000244140625,72.44000244140625,75.5999984741211,70.30999755859375,623800
2020-06-29,FVRR,70.58999633789062,70.58999633789062,72.45999908447266,68.125,482400
2020-06-30,FVRR,73.81999969482422,73.81999969482422,75.19000244140625,69.91000366210938,758500
2020-07-01,FVRR,75.19999694824219,75.19999694824219,76.0,71.87999725341797,730100
2020-07-02,FVRR,76.5,76.5,77.97000122070312,73.75,764600
2020-07-06,FVRR,78.3499984741211,78.3499984741211,80.8499984741211,76.58000183105469,839800
2020-07-07,FVRR,82.47000122070312,82.47000122070312,84.0,78.6500015258789,989200
2020-07-08,FVRR,82.54000091552734,82.54000091552734,84.98999786376953,81.27999877929688,1399700
2020-07-09,FVRR,85.45999908447266,85.45999908447266,86.05000305175781,83.28299713134766,881200
2020-07-10,FVRR,84.55999755859375,84.55999755859375,86.4000015258789,83.08000183105469,484300
2020-07-13,FVRR,79.37000274658203,79.37000274658203,88.0,78.19999694824219,989300
2020-07-14,FVRR,82.62000274658203,82.62000274658203,83.0,75.6500015258789,679500
2020-07-15,FVRR,82.55000305175781,82.55000305175781,84.30000305175781,79.08000183105469,545800
2020-07-16,FVRR,80.58999633789062,80.58999633789062,83.36000061035156,79.08000183105469,498500
2020-07-17,FVRR,80.19000244140625,80.19000244140625,81.33999633789062,78.06999969482422,654600
2020-07-20,FVRR,87.54000091552734,87.54000091552734,89.1500015258789,80.75800323486328,1010200
2020-07-21,FVRR,84.6500015258789,84.6500015258789,89.98999786376953,84.25,646600
2020-07-22,FVRR,85.93000030517578,85.93000030517578,87.25,84.7300033569336,272300
2020-07-23,FVRR,81.79000091552734,81.79000091552734,88.02999877929688,79.04000091552734,581500
2020-07-24,FVRR,80.69000244140625,80.69000244140625,81.59500122070312,76.19499969482422,459500
2020-07-27,FVRR,85.33999633789062,85.33999633789062,86.19000244140625,81.41000366210938,636800
2020-07-28,FVRR,88.54000091552734,88.54000091552734,91.05999755859375,84.08000183105469,723000
2020-07-29,FVRR,91.38999938964844,91.38999938964844,91.78800201416016,87.6500015258789,524000
2020-07-30,FVRR,91.56999969482422,91.56999969482422,92.80000305175781,90.81500244140625,1030900
2020-07-31,FVRR,93.43000030517578,93.43000030517578,93.87000274658203,91.0,400500
2020-08-03,FVRR,102.16999816894531,102.16999816894531,105.95999908447266,94.6240005493164,1226100
2020-08-04,FVRR,104.22000122070312,104.22000122070312,104.31999969482422,99.38999938964844,837300
2020-08-05,FVRR,122.87000274658203,122.87000274658203,124.80000305175781,115.0,2265900
2020-08-06,FVRR,120.05999755859375,120.05999755859375,126.33000183105469,117.23999786376953,961100
2020-08-07,FVRR,108.88999938964844,108.88999938964844,116.62000274658203,105.1500015258789,1927400
2020-08-10,FVRR,106.0,106.0,116.0199966430664,105.3479995727539,1013400
2020-08-11,FVRR,104.87000274658203,104.87000274658203,109.19999694824219,102.41699981689453,827800
2020-08-12,FVRR,105.12999725341797,105.12999725341797,107.30000305175781,104.01000213623047,446400
2020-08-13,FVRR,110.0,110.0,112.30000305175781,106.06999969482422,857400
2020-08-14,FVRR,107.4000015258789,107.4000015258789,110.51000213623047,106.23999786376953,361300
2020-08-17,FVRR,111.16000366210938,111.16000366210938,112.75,107.80000305175781,632100
2020-08-18,FVRR,115.93000030517578,115.93000030517578,116.19000244140625,111.37000274658203,807200
2020-08-19,FVRR,114.02999877929688,114.02999877929688,117.47000122070312,112.44000244140625,625500
2020-08-20,FVRR,121.97000122070312,121.97000122070312,123.61000061035156,114.0,1378300
2020-08-21,FVRR,118.0,118.0,119.2249984741211,115.65499877929688,1473000
2020-08-24,FVRR,113.08999633789062,113.08999633789062,121.30000305175781,110.51000213623047,1088600
2020-08-25,FVRR,116.95999908447266,116.95999908447266,117.80000305175781,110.69999694824219,508100
2020-08-26,FVRR,117.77999877929688,117.77999877929688,120.36499786376953,116.76499938964844,643400
2020-08-27,FVRR,113.83000183105469,113.83000183105469,118.41000366210938,111.0,651900
