Price,symbol,open,high,low,close,volume
Ticker,BA,BA,BA,BA,BA,BA
date,,,,,,
2016-06-30,BA,118.50839233398438,129.8699951171875,129.8699951171875,127.08000183105469,4110800
2016-07-01,BA,118.34414672851562,129.69000244140625,130.33999633789062,129.16000366210938,3247900
2016-07-05,BA,115.86211395263672,126.97000122070312,129.0,126.62999725341797,4829400
2016-07-06,BA,115.85298156738281,126.95999908447266,127.30999755859375,123.95999908447266,3981700
2016-07-07,BA,116.04461669921875,127.16999816894531,128.1699981689453,126.26000213623047,3049400
2016-07-08,BA,118.70914459228516,130.08999633789062,130.4600067138672,127.66000366210938,3597800
2016-07-11,BA,120.48855590820312,132.0399932861328,133.25,130.8000030517578,3929900
2016-07-12,BA,119.36616516113281,130.80999755859375,133.0,130.3300018310547,4318400
2016-07-13,BA,118.72740173339844,130.11000061035156,131.38999938964844,129.3699951171875,3061400
2016-07-14,BA,120.04141998291016,131.5500030517578,131.9199981689453,130.1999969482422,3984100
2016-07-15,BA,120.80795288085938,132.38999938964844,132.75,131.4499969482422,2944900
2016-07-18,BA,121.75696563720703,133.42999267578125,133.88999938964844,131.9499969482422,3338400
2016-07-19,BA,122.87934112548828,134.66000366210938,135.6699981689453,132.8300018310547,3390000
2016-07-20,BA,122.9341049194336,134.72000122070312,135.17999267578125,134.0399932861328,2669400
2016-07-21,BA,121.84821319580078,133.52999877929688,134.97999572753906,133.02999877929688,2814100
2016-07-22,BA,121.79344940185547,133.47000122070312,133.49000549316406,130.57000732421875,4844900
2016-07-25,BA,121.309814453125,132.94000244140625,133.3000030517578,132.3800048828125,3078600
2016-07-26,BA,123.05272674560547,134.85000610351562,134.97000122070312,132.50999450683594,4667300
2016-07-27,BA,124.06563568115234,135.9600067138672,139.4499969482422,135.7100067138672,5661700
2016-07-28,BA,121.37371063232422,133.00999450683594,135.86000061035156,132.5500030517578,5142400
2016-07-29,BA,121.96683502197266,133.66000366210938,133.8000030517578,132.3000030517578,3559100
2016-08-01,BA,121.55621337890625,133.2100067138672,134.22999572753906,132.6999969482422,3067300
2016-08-02,BA,120.08706665039062,131.60000610351562,133.39999389648438,131.35000610351562,3156800
2016-08-03,BA,120.33343505859375,131.8699951171875,132.4499969482422,131.6199951171875,2359300
2016-08-04,BA,119.73117065429688,131.2100067138672,132.5500030517578,130.9600067138672,3008500
2016-08-05,BA,120.2056655883789,131.72999572753906,132.44000244140625,131.00999450683594,3119500
2016-08-08,BA,120.62544250488281,132.19000244140625,132.9499969482422,131.75,2443800
2016-08-09,BA,121.017822265625,132.6199951171875,132.99000549316406,132.22999572753906,3013900
2016-08-10,BA,121.7078857421875,132.27999877929688,133.52999877929688,131.7100067138672,2642200
2016-08-11,BA,122.37033081054688,133.0,133.55999755859375,132.3000030517578,2275700
2016-08-12,BA,122.46233367919922,133.10000610351562,133.77999877929688,132.6300048828125,2522600
2016-08-15,BA,123.89764404296875,134.66000366210938,135.0,133.5500030517578,2812600
2016-08-16,BA,124.21051025390625,135.0,135.2100067138672,133.39999389648438,2759200
2016-08-17,BA,123.952880859375,134.72000122070312,134.99000549316406,134.11000061035156,2854600
2016-08-18,BA,124.21051025390625,135.0,135.9600067138672,134.52999877929688,2030800
2016-08-19,BA,123.69525146484375,134.44000244140625,135.0,133.83999633789062,1922600
2016-08-22,BA,124.20130920410156,134.99000549316406,135.6699981689453,133.83999633789062,2520500
2016-08-23,BA,123.41921997070312,134.13999938964844,136.3699951171875,133.63999938964844,3481900
2016-08-24,BA,122.63714599609375,133.2899932861328,134.64999389648438,133.07000732421875,2135900
2016-08-25,BA,122.3519515991211,132.97999572753906,133.3000030517578,132.4199981689453,1921400
2016-08-26,BA,121.661865234375,132.22999572753906,134.0800018310547,131.82000732421875,1973700
2016-08-29,BA,122.2783203125,132.89999389648438,133.5800018310547,132.32000732421875,2380000
2016-08-30,BA,120.35535430908203,130.80999755859375,133.44000244140625,130.67999267578125,3437300
2016-08-31,BA,119.10404968261719,129.4499969482422,130.8300018310547,129.13999938964844,3639200
2016-09-01,BA,119.5180892944336,129.89999389648438,130.02999877929688,128.36000061035156,2807200
2016-09-02,BA,120.67739868164062,131.16000366210938,131.9600067138672,130.5800018310547,2631000
2016-09-06,BA,122.36113739013672,132.99000549316406,132.99000549316406,131.27000427246094,4151800
2016-09-07,BA,122.03910827636719,132.63999938964844,133.0800018310547,132.0,2198700
2016-09-08,BA,122.2783203125,132.89999389648438,132.91000366210938,131.50999450683594,2618300
2016-09-09,BA,118.25759887695312,128.52999877929688,131.94000244140625,128.52000427246094,4892900
2016-09-12,BA,119.72051239013672,130.1199951171875,130.67999267578125,126.30999755859375,6381100
2016-09-13,BA,118.46920013427734,128.75999450683594,130.02000427246094,128.25999450683594,4552400
2016-09-14,BA,117.46631622314453,127.66999816894531,129.30999755859375,127.33999633789062,3955400
2016-09-15,BA,117.5583267211914,127.7699966430664,128.4600067138672,126.94000244140625,3462400
2016-09-16,BA,116.57384490966797,126.69999694824219,127.70999908447266,126.33999633789062,8035600
2016-09-19,BA,117.29151153564453,127.4800033569336,128.3000030517578,127.2699966430664,3168100
2016-09-20,BA,117.57673645019531,127.79000091552734,128.5,127.56999969482422,2639300
2016-09-21,BA,120.1253433227539,130.55999755859375,130.6300048828125,128.17999267578125,3227800
2016-09-22,BA,121.33064270019531,131.8699951171875,132.47999572753906,131.1699981689453,3253100
2016-09-23,BA,121.24785614013672,131.77999877929688,132.2899932861328,131.00999450683594,2330700
2016-09-26,BA,120.1345443725586,130.57000732421875,131.5800018310547,130.42999267578125,2219900
2016-09-27,BA,120.82459259033203,131.32000732421875,131.74000549316406,129.86000061035156,1939000
2016-09-28,BA,121.661865234375,132.22999572753906,132.36000061035156,130.58999633789062,1773000
2016-09-29,BA,120.55780029296875,131.02999877929688,132.77999877929688,130.67999267578125,2199400
2016-09-30,BA,121.21105194091797,131.74000549316406,132.6300048828125,131.27000427246094,3118900
2016-10-03,BA,121.79989624023438,132.3800048828125,132.72000122070312,130.74000549316406,2439400
2016-10-04,BA,121.68025970458984,132.25,133.22999572753906,131.69000244140625,2829200
2016-10-05,BA,123.89764404296875,134.66000366210938,134.89999389648438,132.5500030517578,3137500
2016-10-06,BA,123.67682647705078,134.4199981689453,135.0,133.67999267578125,3614900
2016-10-07,BA,123.15238952636719,133.85000610351562,134.66000366210938,132.5399932861328,4302000
2016-10-10,BA,124.98335266113281,135.83999633789062,136.8699951171875,134.58999633789062,3343300
2016-10-11,BA,123.05121612548828,133.74000549316406,135.69000244140625,133.27000427246094,3607300
2016-10-12,BA,122.51753997802734,133.16000366210938,134.27999877929688,133.0,2264200
2016-10-13,BA,122.71998596191406,133.3800048828125,133.92999267578125,131.38999938964844,3544200
2016-10-14,BA,122.83036804199219,133.5,135.25,133.47999572753906,2317400
2016-10-17,BA,123.29042053222656,134.0,135.3800048828125,133.3300018310547,2435100
2016-10-18,BA,124.30248260498047,135.10000610351562,135.74000549316406,134.9199981689453,2271000
2016-10-19,BA,125.29618072509766,136.17999267578125,136.9499969482422,135.3300018310547,2265900
2016-10-20,BA,124.98335266113281,135.83999633789062,136.75,135.3699951171875,2539700
2016-10-21,BA,124.79015350341797,135.6300048828125,136.19000244140625,134.25,2205000
2016-10-24,BA,126.46466827392578,137.4499969482422,138.8800048828125,136.41000366210938,3814200
2016-10-25,BA,127.9092025756836,139.02000427246094,139.4199981689453,137.35000610351562,5209100
2016-10-26,BA,133.9081268310547,145.5399932861328,146.19000244140625,136.72000122070312,13272000
2016-10-27,BA,131.85635375976562,143.30999755859375,146.22999572753906,141.77999877929688,7857100
2016-10-28,BA,131.58030700683594,143.00999450683594,144.0,142.1699981689453,4636100
2016-10-31,BA,131.04664611816406,142.42999267578125,143.35000610351562,142.14999389648438,3075900
2016-11-01,BA,131.0283203125,142.41000366210938,143.89999389648438,141.80999755859375,3245000
2016-11-02,BA,129.50094604492188,140.75,142.8699951171875,140.58999633789062,2782100
2016-11-03,BA,128.82928466796875,140.02000427246094,140.89999389648438,139.35000610351562,2280800
2016-11-04,BA,128.38763427734375,139.5399932861328,140.85000610351562,138.8000030517578,2951500
2016-11-07,BA,131.59869384765625,143.02999877929688,143.10000610351562,141.49000549316406,3228200
2016-11-08,BA,131.83975219726562,142.1999969482422,143.30999755859375,141.2899932861328,2823800
2016-11-09,BA,134.51919555664062,145.08999633789062,145.85000610351562,141.5399932861328,5494400
2016-11-10,BA,136.9298095703125,147.69000244140625,149.33999633789062,146.38999938964844,6508300
2016-11-11,BA,137.69932556152344,148.52000427246094,148.60000610351562,146.55999755859375,3585200
2016-11-14,BA,139.06222534179688,149.99000549316406,150.08999633789062,148.2100067138672,4490900
2016-11-15,BA,137.3192138671875,148.11000061035156,149.4499969482422,147.19000244140625,3856600
2016-11-16,BA,135.77084350585938,146.44000244140625,148.41000366210938,146.13999938964844,3559700
2016-11-17,BA,134.74172973632812,145.3300018310547,147.1199951171875,145.0,3656100
2016-11-18,BA,135.68740844726562,146.35000610351562,146.60000610351562,144.4600067138672,2214400
2016-11-21,BA,136.30859375,147.02000427246094,148.49000549316406,146.52000427246094,2825900
2016-11-22,BA,138.62646484375,149.52000427246094,149.75999450683594,147.8800048828125,3770000
2016-11-23,BA,138.83045959472656,149.74000549316406,150.80999755859375,149.02999877929688,2857500
2016-11-25,BA,139.1085662841797,150.0399932861328,150.14999389648438,149.02999877929688,962300
2016-11-28,BA,138.85821533203125,149.77000427246094,150.08999633789062,148.32000732421875,4728800
2016-11-29,BA,140.59202575683594,151.63999938964844,152.11000061035156,149.11000061035156,3945600
2016-11-30,BA,139.59066772460938,150.55999755859375,153.0800018310547,150.55999755859375,3991000
2016-12-01,BA,141.28736877441406,152.38999938964844,152.69000244140625,150.38999938964844,2843900
2016-12-02,BA,141.1575469970703,152.25,152.49000549316406,151.1199951171875,2105600
2016-12-05,BA,141.0741424560547,152.16000366210938,153.75,151.85000610351562,2855900
2016-12-06,BA,141.14830017089844,152.24000549316406,152.63999938964844,150.02000427246094,3476300
2016-12-07,BA,142.9098358154297,154.13999938964844,154.30999755859375,151.07000732421875,2955800
2016-12-08,BA,144.0687713623047,155.38999938964844,155.97000122070312,154.13999938964844,2928400
2016-12-09,BA,145.08865356445312,156.49000549316406,156.8800048828125,155.4199981689453,2707900
2016-12-12,BA,145.7098388671875,157.16000366210938,158.0,154.3000030517578,4250600
2016-12-13,BA,145.2462615966797,156.66000366210938,160.07000732421875,154.8800048828125,5650400
2016-12-14,BA,143.21580505371094,154.47000122070312,156.3699951171875,154.17999267578125,3640200
2016-12-15,BA,142.5668182373047,153.77000427246094,155.24000549316406,153.05999755859375,2889300
2016-12-16,BA,143.24362182617188,154.5,156.0,153.13999938964844,5888300
2016-12-19,BA,144.8012237548828,156.17999267578125,157.10000610351562,155.07000732421875,3002800
2016-12-20,BA,144.99594116210938,156.38999938964844,157.88999938964844,155.9499969482422,2270100
2016-12-21,BA,146.0065155029297,157.47999572753906,158.5,156.64999389648438,2326000
2016-12-22,BA,145.9879608154297,157.4600067138672,158.99000549316406,156.25,3958500
2016-12-23,BA,146.31246948242188,157.80999755859375,158.27000427246094,156.50999450683594,2135800
2016-12-27,BA,146.0065155029297,157.47999572753906,158.47999572753906,156.91000366210938,1858700
2016-12-28,BA,144.72706604003906,156.10000610351562,157.35000610351562,156.00999450683594,1810400
2016-12-29,BA,144.346923828125,155.69000244140625,156.75,155.16000366210938,1804000
2016-12-30,BA,144.33763122558594,155.67999267578125,156.7899932861328,154.9600067138672,2027700
2017-01-03,BA,145.53366088867188,156.97000122070312,157.13999938964844,155.2100067138672,3426100
2017-01-04,BA,147.0634307861328,158.6199951171875,159.22999572753906,157.80999755859375,3189800
2017-01-05,BA,147.1468963623047,158.7100067138672,159.6999969482422,157.39999389648438,2796000
2017-01-06,BA,147.5084991455078,159.10000610351562,159.66000366210938,157.88999938964844,2426000
2017-01-09,BA,146.7853240966797,158.32000732421875,159.24000549316406,158.1699981689453,2839400
2017-01-10,BA,147.48069763183594,159.07000732421875,159.94000244140625,158.57000732421875,2988300
2017-01-11,BA,147.78665161132812,159.39999389648438,159.6999969482422,158.27999877929688,2416500
2017-01-12,BA,146.7574920654297,158.2899932861328,159.16000366210938,156.6699981689453,3020500
2017-01-13,BA,147.2581787109375,158.8300018310547,159.5800018310547,158.33999633789062,2435400
2017-01-17,BA,146.1826629638672,157.6699981689453,159.0399932861328,157.22999572753906,2758800
2017-01-18,BA,146.7853240966797,158.32000732421875,159.0500030517578,156.75,2087000
2017-01-19,BA,147.4158172607422,159.0,159.8699951171875,157.91000366210938,3144000
2017-01-20,BA,147.90716552734375,159.52999877929688,160.3000030517578,158.22999572753906,3384500
2017-01-23,BA,146.34027099609375,157.83999633789062,159.5,157.2899932861328,3931200
2017-01-24,BA,148.8528289794922,160.5500030517578,160.92999267578125,157.83999633789062,3927500
2017-01-25,BA,155.16668701171875,167.36000061035156,168.64999389648438,163.24000549316406,7480000
2017-01-26,BA,156.79844665527344,169.1199951171875,170.0,167.25,5436800
2017-01-27,BA,155.48193359375,167.6999969482422,169.8000030517578,167.00999450683594,4883200
2017-01-30,BA,153.5071258544922,165.57000732421875,165.99000549316406,163.82000732421875,5456300
2017-01-31,BA,151.5137481689453,163.4199981689453,165.10000610351562,163.22000122070312,5350700
2017-02-01,BA,152.02365112304688,163.97000122070312,165.80999755859375,163.1199951171875,3138000
2017-02-02,BA,150.43824768066406,162.25999450683594,163.97000122070312,160.82000732421875,3791700
2017-02-03,BA,150.56808471679688,162.39999389648438,163.55999755859375,162.30999755859375,2981700
2017-02-06,BA,152.03294372558594,163.97999572753906,164.0800018310547,162.3800048828125,3110500
2017-02-07,BA,154.36935424804688,166.5,167.4199981689453,164.8699951171875,4243200
2017-02-08,BA,153.1817626953125,163.80999755859375,165.24000549316406,163.69000244140625,3041600
2017-02-09,BA,153.6212615966797,164.27999877929688,165.08999633789062,164.05999755859375,3451100
2017-02-10,BA,155.44471740722656,166.22999572753906,166.4499969482422,164.47000122070312,2689700
2017-02-13,BA,157.12791442871094,168.02999877929688,169.07000732421875,166.35000610351562,3765000
2017-02-14,BA,157.5674285888672,168.5,168.8000030517578,167.22000122070312,2580300
2017-02-15,BA,158.31552124023438,169.3000030517578,169.9499969482422,168.35000610351562,4033200
2017-02-16,BA,159.72760009765625,170.80999755859375,170.80999755859375,168.75,3070100
2017-02-17,BA,161.50430297851562,172.7100067138672,173.25,170.39999389648438,4982900
2017-02-21,BA,164.16940307617188,175.55999755859375,176.1699981689453,173.67999267578125,4231700
2017-02-22,BA,163.9823455810547,175.36000061035156,175.75,174.00999450683594,2832100
2017-02-23,BA,165.38507080078125,176.86000061035156,177.0,175.6999969482422,3502600
2017-02-24,BA,165.92742919921875,177.44000244140625,178.8000030517578,176.10000610351562,4197200
2017-02-27,BA,167.7882537841797,179.42999267578125,179.8800048828125,177.5500030517578,2892600
2017-02-28,BA,168.53639221191406,180.22999572753906,181.92999267578125,179.6699981689453,4785100
2017-03-01,BA,171.97763061523438,183.91000366210938,184.8000030517578,181.82000732421875,5461800
2017-03-02,BA,171.11732482910156,182.99000549316406,185.7100067138672,182.97000122070312,4909000
2017-03-03,BA,170.35986328125,182.17999267578125,183.5800018310547,181.4499969482422,3917500
2017-03-06,BA,169.19094848632812,180.92999267578125,182.3000030517578,180.42999267578125,4244000
2017-03-07,BA,170.2102508544922,182.02000427246094,182.83999633789062,180.6199951171875,2452000
2017-03-08,BA,169.9484100341797,181.74000549316406,182.69000244140625,181.49000549316406,2321700
