Price,symbol,open,high,low,close,volume
Ticker,LYFT,LYFT,LYFT,LYFT,LYFT,LYFT
date,,,,,,
2019-08-19,LYFT,51.68000030517578,51.68000030517578,53.54999923706055,50.5099983215332,26211300
2019-08-20,LYFT,53.650001525878906,53.650001525878906,54.41999816894531,51.11000061035156,11093600
2019-08-21,LYFT,54.150001525878906,54.150001525878906,54.689998626708984,52.86000061035156,6535700
2019-08-22,LYFT,51.36000061035156,51.36000061035156,54.33000183105469,51.279998779296875,6492100
2019-08-23,LYFT,49.11000061035156,49.11000061035156,51.560001373291016,48.220001220703125,9548600
2019-08-26,LYFT,51.209999084472656,51.209999084472656,51.5,49.720001220703125,7189600
2019-08-27,LYFT,49.61000061035156,49.61000061035156,51.29999923706055,48.720001220703125,6308100
2019-08-28,LYFT,48.84000015258789,48.84000015258789,49.47999954223633,48.220001220703125,4792300
2019-08-29,LYFT,49.72999954223633,49.72999954223633,50.20000076293945,48.63999938964844,5729600
2019-08-30,LYFT,48.970001220703125,48.970001220703125,49.939998626708984,47.869998931884766,5593700
2019-09-03,LYFT,45.41999816894531,45.41999816894531,48.95000076293945,45.400001525878906,9135200
2019-09-04,LYFT,46.349998474121094,46.349998474121094,46.79999923706055,44.75,8567100
2019-09-05,LYFT,46.400001525878906,46.400001525878906,47.810001373291016,46.060001373291016,8452200
2019-09-06,LYFT,44.5,44.5,46.650001525878906,44.119998931884766,9667700
2019-09-09,LYFT,44.380001068115234,44.380001068115234,45.15999984741211,44.0099983215332,11125300
2019-09-10,LYFT,45.45000076293945,45.45000076293945,46.040000915527344,43.40999984741211,7963900
2019-09-11,LYFT,46.529998779296875,46.529998779296875,49.150001525878906,45.099998474121094,13488800
2019-09-12,LYFT,46.9900016784668,46.9900016784668,47.459999084472656,46.0,5028600
2019-09-13,LYFT,46.099998474121094,46.099998474121094,46.9900016784668,46.0099983215332,4094100
2019-09-16,LYFT,47.790000915527344,47.790000915527344,49.0,46.54999923706055,8634800
2019-09-17,LYFT,48.060001373291016,48.060001373291016,48.41999816894531,46.81999969482422,4336500
2019-09-18,LYFT,46.619998931884766,46.619998931884766,47.869998931884766,45.83000183105469,8006500
2019-09-19,LYFT,47.279998779296875,47.279998779296875,48.382999420166016,46.630001068115234,7964200
2019-09-20,LYFT,46.43000030517578,46.43000030517578,47.5,45.90999984741211,15210500
2019-09-23,LYFT,45.310001373291016,45.310001373291016,46.630001068115234,45.0,6581900
2019-09-24,LYFT,41.880001068115234,41.880001068115234,45.31999969482422,41.70000076293945,9873800
2019-09-25,LYFT,41.779998779296875,41.779998779296875,42.029998779296875,40.310001373291016,9831400
2019-09-26,LYFT,41.900001525878906,41.900001525878906,42.137001037597656,40.66999816894531,5504000
2019-09-27,LYFT,41.349998474121094,41.349998474121094,42.900001525878906,40.86000061035156,6425000
2019-09-30,LYFT,40.84000015258789,40.84000015258789,41.59000015258789,40.560001373291016,3910300
2019-10-01,LYFT,39.56999969482422,39.56999969482422,40.959999084472656,38.68000030517578,8109700
2019-10-02,LYFT,38.38999938964844,38.38999938964844,39.30500030517578,37.91999816894531,7859300
2019-10-03,LYFT,39.52000045776367,39.52000045776367,39.65999984741211,38.0099983215332,5126400
2019-10-04,LYFT,39.15999984741211,39.15999984741211,39.7400016784668,38.31999969482422,3677600
2019-10-07,LYFT,39.2400016784668,39.2400016784668,40.130001068115234,39.11399841308594,3901800
2019-10-08,LYFT,38.65999984741211,38.65999984741211,39.2400016784668,38.06999969482422,3318200
2019-10-09,LYFT,38.20000076293945,38.20000076293945,38.75,38.0099983215332,4088800
2019-10-10,LYFT,37.70000076293945,37.70000076293945,38.70000076293945,37.06800079345703,7305600
2019-10-11,LYFT,39.48500061035156,39.48500061035156,39.91999816894531,37.900001525878906,6901000
2019-10-14,LYFT,39.79999923706055,39.79999923706055,40.310001373291016,39.25,4574400
2019-10-15,LYFT,41.08000183105469,41.08000183105469,41.18000030517578,39.650001525878906,5675800
2019-10-16,LYFT,40.5099983215332,40.5099983215332,41.02000045776367,39.849998474121094,4502600
2019-10-17,LYFT,41.66999816894531,41.66999816894531,42.06999969482422,40.209999084472656,6167400
2019-10-18,LYFT,40.790000915527344,40.790000915527344,41.65999984741211,40.349998474121094,5511300
2019-10-21,LYFT,40.880001068115234,40.880001068115234,41.66999816894531,40.56999969482422,3016400
2019-10-22,LYFT,43.560001373291016,43.560001373291016,45.36000061035156,40.060001373291016,19543800
2019-10-23,LYFT,43.08000183105469,43.08000183105469,44.189998626708984,42.880001068115234,4773400
2019-10-24,LYFT,43.720001220703125,43.720001220703125,43.75,42.119998931884766,4101700
2019-10-25,LYFT,44.540000915527344,44.540000915527344,44.68000030517578,43.380001068115234,5057100
2019-10-28,LYFT,44.41999816894531,44.41999816894531,44.779998779296875,43.54999923706055,4596300
2019-10-29,LYFT,43.68000030517578,43.68000030517578,44.25,42.58000183105469,3763800
2019-10-30,LYFT,44.11000061035156,44.11000061035156,44.209999084472656,43.0,7938500
2019-10-31,LYFT,41.439998626708984,41.439998626708984,45.81999969482422,41.15999984741211,16193000
2019-11-01,LYFT,42.97999954223633,42.97999954223633,43.31999969482422,41.58000183105469,7492200
2019-11-04,LYFT,42.83000183105469,42.83000183105469,43.79999923706055,42.369998931884766,6177900
2019-11-05,LYFT,41.369998931884766,41.369998931884766,43.09000015258789,41.25,6618200
2019-11-06,LYFT,42.91999816894531,42.91999816894531,43.275001525878906,40.47999954223633,9550000
2019-11-07,LYFT,43.290000915527344,43.290000915527344,43.63999938964844,42.27000045776367,6012800
2019-11-08,LYFT,43.22999954223633,43.22999954223633,43.380001068115234,42.529998779296875,4860400
2019-11-11,LYFT,42.970001220703125,42.970001220703125,43.0099983215332,41.79999923706055,3839900
2019-11-12,LYFT,42.33000183105469,42.33000183105469,43.45000076293945,42.20000076293945,4293400
2019-11-13,LYFT,43.29999923706055,43.29999923706055,43.43000030517578,42.0099983215332,3993200
2019-11-14,LYFT,41.91999816894531,41.91999816894531,42.90999984741211,40.650001525878906,8868300
2019-11-15,LYFT,43.040000915527344,43.040000915527344,43.93000030517578,41.72999954223633,7362600
2019-11-18,LYFT,44.86000061035156,44.86000061035156,45.36000061035156,42.79999923706055,9062500
2019-11-19,LYFT,44.150001525878906,44.150001525878906,45.0,43.810001373291016,3740700
2019-11-20,LYFT,43.95000076293945,43.95000076293945,44.540000915527344,42.77000045776367,7547700
2019-11-21,LYFT,46.7599983215332,46.7599983215332,46.83000183105469,44.099998474121094,10806900
2019-11-22,LYFT,46.459999084472656,46.459999084472656,47.20000076293945,46.22999954223633,6344600
2019-11-25,LYFT,48.939998626708984,48.939998626708984,49.33000183105469,46.470001220703125,9645800
2019-11-26,LYFT,49.0,49.0,49.78499984741211,48.16999816894531,6769300
2019-11-27,LYFT,49.369998931884766,49.369998931884766,49.75,48.79999923706055,3044300
2019-11-29,LYFT,48.97999954223633,48.97999954223633,49.689998626708984,48.650001525878906,1702300
2019-12-02,LYFT,47.38999938964844,47.38999938964844,49.11000061035156,47.16999816894531,4324500
2019-12-03,LYFT,47.5099983215332,47.5099983215332,47.560001373291016,46.08000183105469,2870100
2019-12-04,LYFT,47.314998626708984,47.314998626708984,48.082000732421875,46.939998626708984,3144800
2019-12-05,LYFT,45.064998626708984,45.064998626708984,47.18000030517578,44.04999923706055,13027800
2019-12-06,LYFT,45.20000076293945,45.20000076293945,45.45000076293945,44.16999816894531,5043100
2019-12-09,LYFT,45.41999816894531,45.41999816894531,46.09000015258789,44.880001068115234,2771000
2019-12-10,LYFT,45.2599983215332,45.2599983215332,45.689998626708984,45.06999969482422,2888300
2019-12-11,LYFT,47.36000061035156,47.36000061035156,47.55099868774414,45.279998779296875,3803000
2019-12-12,LYFT,46.599998474121094,46.599998474121094,47.439998626708984,46.470001220703125,4694700
2019-12-13,LYFT,46.75,46.75,47.66999816894531,46.599998474121094,3011700
2019-12-16,LYFT,47.93000030517578,47.93000030517578,49.30799865722656,46.97999954223633,9094200
2019-12-17,LYFT,47.5,47.5,48.25,47.220001220703125,4077800
2019-12-18,LYFT,47.0099983215332,47.0099983215332,47.63999938964844,46.849998474121094,3577200
2019-12-19,LYFT,46.279998779296875,46.279998779296875,47.0,46.02000045776367,4477700
2019-12-20,LYFT,47.91999816894531,47.91999816894531,48.540000915527344,46.220001220703125,16993300
2019-12-23,LYFT,45.540000915527344,45.540000915527344,48.0,45.2599983215332,10834700
2019-12-24,LYFT,45.70000076293945,45.70000076293945,46.20000076293945,45.61000061035156,2512000
2019-12-26,LYFT,45.72999954223633,45.72999954223633,45.810001373291016,45.0099983215332,5179100
2019-12-27,LYFT,45.84000015258789,45.84000015258789,46.20000076293945,45.16999816894531,4454600
2019-12-30,LYFT,43.5,43.5,45.67399978637695,43.04999923706055,8655100
2019-12-31,LYFT,43.02000045776367,43.02000045776367,43.60499954223633,42.7760009765625,5499600
2020-01-02,LYFT,43.58000183105469,43.58000183105469,44.06999969482422,43.165000915527344,3912100
2020-01-03,LYFT,43.189998626708984,43.189998626708984,43.36000061035156,42.233001708984375,4407200
2020-01-06,LYFT,43.099998474121094,43.099998474121094,43.810001373291016,42.380001068115234,4964600
2020-01-07,LYFT,44.25,44.25,44.70000076293945,43.029998779296875,4773500
2020-01-08,LYFT,45.08000183105469,45.08000183105469,45.7400016784668,43.869998931884766,5636300
2020-01-09,LYFT,45.59000015258789,45.59000015258789,45.959999084472656,44.52000045776367,4640800
2020-01-10,LYFT,46.060001373291016,46.060001373291016,46.2400016784668,45.36000061035156,4512000
2020-01-13,LYFT,46.349998474121094,46.349998474121094,46.45000076293945,45.130001068115234,3796300
2020-01-14,LYFT,47.68000030517578,47.68000030517578,48.0,46.2599983215332,4940500
2020-01-15,LYFT,47.08000183105469,47.08000183105469,48.060001373291016,46.84000015258789,3179900
2020-01-16,LYFT,46.83000183105469,46.83000183105469,47.54999923706055,46.11000061035156,3354500
2020-01-17,LYFT,46.52000045776367,46.52000045776367,47.0,46.02000045776367,3498700
2020-01-21,LYFT,47.97999954223633,47.97999954223633,48.77000045776367,46.36000061035156,6253100
2020-01-22,LYFT,47.470001220703125,47.470001220703125,48.95000076293945,47.31999969482422,4134700
2020-01-23,LYFT,48.47999954223633,48.47999954223633,48.91999816894531,47.099998474121094,4143100
2020-01-24,LYFT,48.43000030517578,48.43000030517578,49.540000915527344,47.619998931884766,5475100
2020-01-27,LYFT,47.36000061035156,47.36000061035156,47.650001525878906,46.130001068115234,3803000
2020-01-28,LYFT,48.209999084472656,48.209999084472656,48.349998474121094,47.459999084472656,2876600
2020-01-29,LYFT,46.84000015258789,46.84000015258789,48.63999938964844,46.36000061035156,7489400
2020-01-30,LYFT,47.790000915527344,47.790000915527344,47.88999938964844,46.5,3100600
2020-01-31,LYFT,47.47999954223633,47.47999954223633,47.66999816894531,46.47999954223633,4001500
2020-02-03,LYFT,47.959999084472656,47.959999084472656,48.59000015258789,47.31999969482422,2659500
2020-02-04,LYFT,50.0,50.0,50.959999084472656,48.11000061035156,8123600
2020-02-05,LYFT,48.060001373291016,48.060001373291016,50.470001220703125,47.70000076293945,6061900
2020-02-06,LYFT,47.41999816894531,47.41999816894531,48.66999816894531,46.83000183105469,7127500
2020-02-07,LYFT,49.91999816894531,49.91999816894531,50.040000915527344,47.58000183105469,12516200
2020-02-10,LYFT,53.720001220703125,53.720001220703125,53.91999816894531,50.33000183105469,15370400
2020-02-11,LYFT,53.939998626708984,53.939998626708984,54.5,52.91999816894531,20414400
2020-02-12,LYFT,48.459999084472656,48.459999084472656,51.29999923706055,48.41999816894531,36622800
2020-02-13,LYFT,47.029998779296875,47.029998779296875,49.38999938964844,47.0,15660200
2020-02-14,LYFT,44.689998626708984,44.689998626708984,47.150001525878906,44.68000030517578,21569300
2020-02-18,LYFT,45.099998474121094,45.099998474121094,45.43000030517578,44.06999969482422,8393100
2020-02-19,LYFT,46.2400016784668,46.2400016784668,46.33000183105469,44.439998626708984,7439100
2020-02-20,LYFT,45.470001220703125,45.470001220703125,46.7599983215332,44.57899856567383,8489100
2020-02-21,LYFT,44.70000076293945,44.70000076293945,45.560001373291016,44.529998779296875,4305700
2020-02-24,LYFT,42.52000045776367,42.52000045776367,42.61000061035156,41.0,11644600
2020-02-25,LYFT,41.81999969482422,41.81999969482422,44.18000030517578,41.599998474121094,11628300
2020-02-26,LYFT,39.86000061035156,39.86000061035156,42.15999984741211,39.310001373291016,12062400
2020-02-27,LYFT,37.779998779296875,37.779998779296875,39.5,35.0,14781800
2020-02-28,LYFT,38.119998931884766,38.119998931884766,38.119998931884766,35.86000061035156,9356600
2020-03-02,LYFT,36.90999984741211,36.90999984741211,38.4900016784668,36.099998474121094,11296300
2020-03-03,LYFT,36.970001220703125,36.970001220703125,38.22999954223633,35.209999084472656,10440900
2020-03-04,LYFT,40.27000045776367,40.27000045776367,41.29999923706055,37.439998626708984,14959900
2020-03-05,LYFT,37.08000183105469,37.08000183105469,39.470001220703125,36.56999969482422,11190300
2020-03-06,LYFT,36.02000045776367,36.02000045776367,37.97999954223633,35.459999084472656,9436000
2020-03-09,LYFT,32.810001373291016,32.810001373291016,34.650001525878906,31.639999389648438,8987200
2020-03-10,LYFT,32.88999938964844,32.88999938964844,34.641998291015625,30.606000900268555,9774800
2020-03-11,LYFT,29.010000228881836,29.010000228881836,31.799999237060547,26.683000564575195,19837300
2020-03-12,LYFT,23.8799991607666,23.8799991607666,26.399999618530273,23.8700008392334,13630900
2020-03-13,LYFT,24.170000076293945,24.170000076293945,25.59000015258789,22.63599967956543,12495000
2020-03-16,LYFT,19.1200008392334,19.1200008392334,21.399999618530273,18.809999465942383,14451100
2020-03-17,LYFT,18.65999984741211,18.65999984741211,20.56999969482422,16.5,18864800
2020-03-18,LYFT,16.049999237060547,16.049999237060547,17.8700008392334,14.562000274658203,16577200
2020-03-19,LYFT,20.700000762939453,20.700000762939453,21.979999542236328,15.319999694824219,20139200
2020-03-20,LYFT,21.270000457763672,21.270000457763672,24.860000610351562,20.75,17599300
2020-03-23,LYFT,22.610000610351562,22.610000610351562,22.799999237060547,19.139999389648438,10885100
2020-03-24,LYFT,27.059999465942383,27.059999465942383,27.420000076293945,23.489999771118164,12634400
2020-03-25,LYFT,27.950000762939453,27.950000762939453,30.920000076293945,26.530000686645508,14107700
2020-03-26,LYFT,29.940000534057617,29.940000534057617,30.670000076293945,27.950000762939453,9461800
2020-03-27,LYFT,27.600000381469727,27.600000381469727,29.149999618530273,26.93000030517578,10169000
2020-03-30,LYFT,26.920000076293945,26.920000076293945,28.389999389648438,25.299999237060547,8729500
2020-03-31,LYFT,26.850000381469727,26.850000381469727,28.0,26.200000762939453,5773200
2020-04-01,LYFT,23.5,23.5,26.110000610351562,23.3799991607666,8898400
2020-04-02,LYFT,22.450000762939453,22.450000762939453,24.049999237060547,21.6200008392334,11528200
2020-04-03,LYFT,22.0,22.0,23.030000686645508,20.84000015258789,7375600
2020-04-06,LYFT,25.729999542236328,25.729999542236328,25.959999084472656,23.34000015258789,9557300
2020-04-07,LYFT,27.5,27.5,29.760000228881836,26.360000610351562,13303100
2020-04-08,LYFT,29.639999389648438,29.639999389648438,29.780000686645508,27.299999237060547,8914400
2020-04-09,LYFT,30.329999923706055,30.329999923706055,32.29999923706055,29.809999465942383,11335800
2020-04-13,LYFT,30.65999984741211,30.65999984741211,31.190000534057617,29.030000686645508,6697400
2020-04-14,LYFT,30.5,30.5,32.18000030517578,29.739999771118164,5713400
2020-04-15,LYFT,28.389999389648438,28.389999389648438,29.450000762939453,28.270000457763672,6825200
2020-04-16,LYFT,27.139999389648438,27.139999389648438,28.700000762939453,27.014999389648438,6881400
2020-04-17,LYFT,29.06999969482422,29.06999969482422,29.969999313354492,28.229999542236328,8437400
2020-04-20,LYFT,30.100000381469727,30.100000381469727,30.299999237060547,28.010000228881836,6190400
2020-04-21,LYFT,29.25,29.25,30.43000030517578,28.799999237060547,5670000
2020-04-22,LYFT,30.700000762939453,30.700000762939453,30.850000381469727,29.1200008392334,4311000
2020-04-23,LYFT,30.09000015258789,30.09000015258789,31.780000686645508,30.040000915527344,5174200
2020-04-24,LYFT,31.959999084472656,31.959999084472656,31.989999771118164,29.829999923706055,4926500
2020-04-27,LYFT,34.31999969482422,34.31999969482422,34.84000015258789,32.02000045776367,9839300
2020-04-28,LYFT,32.7400016784668,32.7400016784668,35.11000061035156,32.41999816894531,7842500
2020-04-29,LYFT,34.060001373291016,34.060001373291016,34.709999084472656,33.060001373291016,6245200
2020-04-30,LYFT,32.83000183105469,32.83000183105469,34.369998931884766,32.41999816894531,4624500
2020-05-01,LYFT,29.604999542236328,29.604999542236328,31.889999389648438,29.350000381469727,7339100
2020-05-04,LYFT,27.030000686645508,27.030000686645508,29.0,26.270000457763672,13393000
2020-05-05,LYFT,26.68000030517578,26.68000030517578,28.440000534057617,26.551000595092773,10336200
2020-05-06,LYFT,26.1200008392334,26.1200008392334,26.670000076293945,25.190000534057617,17790700
2020-05-07,LYFT,31.780000686645508,31.780000686645508,33.58000183105469,29.510000228881836,34466300
2020-05-08,LYFT,32.72999954223633,32.72999954223633,33.560001373291016,32.22999954223633,11886600
2020-05-11,LYFT,31.360000610351562,31.360000610351562,32.150001525878906,30.6200008392334,12014700
2020-05-12,LYFT,29.530000686645508,29.530000686645508,32.08000183105469,29.350000381469727,13414500
2020-05-13,LYFT,28.3700008392334,28.3700008392334,29.899999618530273,27.110000610351562,15032500
2020-05-14,LYFT,27.719999313354492,27.719999313354492,27.96500015258789,26.1299991607666,12560300
2020-05-15,LYFT,28.149999618530273,28.149999618530273,28.260000228881836,26.93000030517578,6881200
2020-05-18,LYFT,30.43000030517578,30.43000030517578,31.079999923706055,29.389999389648438,11935000
2020-05-19,LYFT,30.690000534057617,30.690000534057617,31.639999389648438,29.559999465942383,8398900
2020-05-20,LYFT,30.81999969482422,30.81999969482422,31.950000762939453,30.079999923706055,8503900
2020-05-21,LYFT,30.389999389648438,30.389999389648438,30.90999984741211,29.56999969482422,6281300
2020-05-22,LYFT,31.260000228881836,31.260000228881836,31.270000457763672,29.56999969482422,6699300
2020-05-26,LYFT,32.470001220703125,32.470001220703125,33.18000030517578,31.399999618530273,9085100
2020-05-27,LYFT,33.75,33.75,33.8849983215332,31.389999389648438,9270500
2020-05-28,LYFT,31.729999542236328,31.729999542236328,33.564998626708984,31.520000457763672,6816200
2020-05-29,LYFT,31.260000228881836,31.260000228881836,32.040000915527344,30.6200008392334,6817100
2020-06-01,LYFT,32.59000015258789,32.59000015258789,32.66600036621094,30.549999237060547,8371200
